156	25.937359863346273	TimeWas
157	25.95193453388939	GreatPumpkinWaltz
158	26.000127249995785	SleepyTimeDownSouth
159	26.022420155203633	SkatingInCentralPark
160	26.02363657445557	Tivoli
161	26.05489871432868	BeyondTheSea
162	26.060752008105382	FallingGrace
163	26.07588473356546	WhoCanITurnTo
164	26.09607919599782	InCaseYouHaventHeard
165	26.111838293189166	FromTheHeart
166	26.113339533632605	Coral
167	26.153685241783414	HowDeepIsTheOcean
168	26.15851871670153	MrPastorius
169	26.212559011212377	LittleSweet
170	26.23239034306256	AnotherTimeAnotherPlace
171	26.23551787275252	BeyondTheBluebird
172	26.24365147032836	Elsa
173	26.252265257112143	EarlyAutumn
174	26.253315409644756	GuessIllHangMyTearsOutToDry
175	26.263895746280305	IWantToTalkAboutYou
176	26.33722943178538	IRememberClifford
177	26.355107197902985	Simone
178	26.401833147700426	BrandenburgGate
179	26.44399697685551	IWontDance
180	26.444956799491965	Aisha
181	26.44919073015909	MyRomance
182	26.45167317515751	AutumnNocturne
183	26.457684701616607	MyLittleBoat
184	26.46478442239255	MyRomanceVersion2
185	26.490420019215446	CaptainMarvel
186	26.494610502099604	ForLydia
187	26.503832002084707	LazyBird
188	26.511684582454965	GoodMorningHeartache
189	26.530183321817855	BrightBoy
190	26.551505203258923	SecondTimeAround
191	26.55355061507974	SmokeGetsInYourEyes
192	26.57720429305988	ANightingaleSangInBerkeleySquare
193	26.579410857146392	MarieAntoinette
194	26.59928976876109	HeresThatRainyDay
195	26.63137293166522	Skylark
196	26.643685797781373	TakeMeThere
197	26.65100047582346	YesterdayIsGone
198	26.659392655091263	Zoom
199	26.672823735847842	InutilPaisagem
200	26.6834541561563	Wave
201	26.69036706505287	MoonlightInVermont-CB
202	26.69323934234662	NightWeCalledItADay
203	26.698280490641043	Tomorrow
204	26.711163881143367	Julian
205	26.71316172887016	ShowMe
206	26.71519968113781	MasqueradeIsOver
207	26.73035986013857	Dexology
208	26.750246467287855	OneLessBellToAnswer
209	26.76973135533589	AntiguaJobim
210	26.77506609442245	KatrinaBallerina
211	26.82194338465818	ThisCouldBeTheStartOfSomethingBig
212	26.855366267086893	Limbo
213	26.856893052758007	WaltzForDave
214	26.893374533808636	JapaneseWaltz
215	26.905406836631673	BeautifulFriendship
216	26.934235915239	ThinkOfOne
217	26.943615251644914	PolkadotsAndMoonbeams
218	26.9488676837165	BrothersGoToMothers
219	26.95502697482151	KathysWaltz
220	26.975064501961807	ChristmasSong
221	26.98600767114321	DearBix
222	26.99607722824109	CantHelpFallingInLove
223	27.014236861180322	TomorrowsExpectations
224	27.077892788504208	LetterToEvan
225	27.089976232519994	ManFromHydePark
226	27.09026349405703	ImBeginningToSeeTheLight
227	27.10276511318734	PutOnAHappyFace
228	27.13198323549742	JeepersCreepers-MS
229	27.16084232685834	DropMeOffInHarlem
230	27.16851477093057	LesterLeftTown
231	27.18349792317008	Nefertiti
232	27.186691779423466	MilesAhead
233	27.21442610291939	YouveGotAFriend
234	27.22091667671085	IllCloseMyEyes
235	27.228898394236747	ItsEasyToRemember
236	27.23855579139036	OurDayWillCome
237	27.244692347153006	Oblivion
238	27.25452785925721	Milano
239	27.281934362177754	IMissYouSo
240	27.294244811987657	OpenCountry
241	27.299025756734206	VeryEarly
242	27.30542933492767	LikeSomeoneInLove
243	27.343330667857956	HeresToMyLady
244	27.354499917477945	HardbopGrandpop
245	27.355602221913045	WeHaveAllTheTimeInTheWorld
246	27.35753730548588	MyLittleBrownBook
247	27.360518138043314	LoveWalkedIn
248	27.365538956680368	MoonlightInVermont
249	27.370507128002046	BuschWacked
250	27.389247090525156	LullabyOfBirdland
251	27.417257075097794	TwoForTheRoad
252	27.445834520030488	LittleBoyLost
253	27.455564448346173	EverythingILove
254	27.459559810282986	LadyDay
255	27.462289730957206	Goldfinger
256	27.46598973668612	ColorMyWorld
257	27.472167144704706	ImHip
258	27.49514846692147	SakeenasVision
259	27.516578086767687	Ontet
260	27.519421065041115	Songbird
261	27.538318516546546	IWantToHoldYourHand
262	27.54142432949328	IllBeAround
263	27.56534171453377	ItsABigWideWonderfulWorld
264	27.58199123373091	JustOneOfThoseThings
265	27.58799908037608	Zingaro
266	27.5931795870434	Oleo
267	27.61315818905229	UpperManhattanMedicalGroup
268	27.626136823896932	Bluesette
269	27.634457238268833	OneByOne
270	27.64134009223106	Hallucinations
271	27.66992127860747	GoodBait
272	27.678127418021948	ZingZang
273	27.682276198351467	DontLookBack
274	27.696007415441784	ForgettingYesterday
275	27.703274191867326	Swing42-CB
276	27.762152330967545	Saudade
277	27.773433078960625	TalkToTheAnimals
278	27.801385570301576	SevenStepsToHeaven
279	27.826533940435162	GiantSteps
280	27.82774302689988	CantHelpLovingThatMan
281	27.83596104952015	PortraitOfJenny
282	27.848125313441244	MemoriesOfYou
283	27.84829033312547	MyReward
284	27.84987638597587	ThatsEarlsBrother
285	27.858237368618834	Ceora
286	27.86151833877791	ItsAMostUnusualDay
287	27.876338280128344	MaybeIShouldChangeMyWays
288	27.899299010218463	TheseFoolishThings
289	27.91121663138305	NeverLetMeGo
290	27.915225977887147	WoodyNYou
291	27.91561667646672	AfterYouStern
292	27.920383512604456	Charmaine
293	27.923807304748603	FeeFiFoFum
294	27.932404446846146	Penny
295	27.954376182610744	IWantMore
296	27.95470270517265	ThadJonesRhythmChanges
297	27.95924598199739	FaceILove
298	27.990449183435683	Misty
299	27.99634142578556	Rosewood
300	28.019199267168833	NobodyElseButMe
301	28.01983163332794	Dolores
302	28.024357977674686	WhenTheSunComesUp
303	28.028679051676374	WithoutASong
304	28.0287485204309	AlmostLikeBeingInLove
305	28.035883274402558	SoftlyAsILeaveYou
306	28.060797425090698	SceneIsClean
307	28.071105242639714	NeverNeverLand
308	28.10432962550742	WhyDidIChooseYou
309	28.10532441009645	DianesMelody
310	28.109182719733244	SummerSamba
311	28.115384670272043	LovelyWayToSpendAnEvening
312	28.126209399018325	HolyLand
313	28.13819317871991	TelephoneSong
314	28.139544433719816	ToLife
315	28.187265808982723	YouveGotIt
316	28.205093360999868	OneNoteSamba
317	28.21135076797528	JointIsJumpin
318	28.21151840710176	FaceLikeYours
319	28.23091502413706	BestThingForYou
320	28.236799551715134	AliceInWonderland
321	28.26217661552166	Quasimodo
322	28.28021913999377	HappyLittleSunbeam
323	28.28377168666001	EmbraceableYou
324	28.287744218273897	BMinorWaltz
325	28.29810230164406	OnceILoved
326	28.29902311674889	Tippin
327	28.302467038032106	WaveVersion2
328	28.30792024054305	DeedIDo
329	28.316058301573992	FreightTrane
330	28.32415550881991	BluesForSarka
331	28.32853131674475	MiBojASamba
332	28.33669570214	BornToBeBlue
333	28.354785445899825	IsntItRomantic
334	28.36740617580474	TheseAreSoulfulDays
335	28.40900834968362	AllAboutRonnie
336	28.426597039918803	FrenchWaltz
337	28.43313331133646	ItsALovelyDayToday
338	28.439048804502132	PickYourselfUp
339	28.486125259070498	PlaintivePrelude
340	28.48737042450008	IGuessIllHangMyTearsOutToDry
341	28.511118335155455	ICantGetStartedWithYou
342	28.522193493785625	IHearARhapsody
343	28.544787093090846	Number6
344	28.553614826108294	StraightLife-ArtPepper
345	28.582719982116433	DontEverGoAway
346	28.583148207261786	IfMyFriendsCouldSeeMeNow
347	28.585960032696267	YoureGonnaHearFromMe
348	28.590747078971415	IConcentrateOnYou
349	28.61163575191116	BeyondAllLimits
350	28.65785703629337	AutumnInNewYork
351	28.65992150600847	JustFriends
352	28.678504262004992	Miyako
353	28.686690959048136	Daahoud
354	28.69189876899885	WeaverOfDreams
355	28.69829721425174	Django
356	28.718499997359846	AprilInParis
357	28.726084380188887	TenderTrap
358	28.77423652921299	JustInTime
359	28.78675337140416	TooMarvelousForWords
360	28.788645010723826	PointOfReturn
361	28.803770886569243	VarsityDrag
362	28.819958159275494	LittleWhiteLies
363	28.828508311579416	Jubilation
364	28.836400334498233	MemoriesOfTomorrow
365	28.842548046033485	IBelieveInYou
366	28.854361712233583	WhoAreYou
367	28.86663979764797	Introspection
368	28.890923444795526	Tangerine
369	28.8953362882668	AllAlone
370	28.904473594672208	ThereIsNoGreaterLove
371	28.904572370809525	Bunko
372	28.91839194229164	JoycesSamba
373	28.92644852415253	NearnessOfYou
374	28.92773549223382	LittleRootieTootie
375	28.936788250861262	RockinChair
376	28.973590386326666	GodBlessTheChild
377	28.989385678930113	MoreThanYouKnow
378	29.0208728849047	Trick
379	29.04146660500187	ThatThingYouDo
380	29.051767707154344	Sermonette
381	29.05871229542386	YouMakeMeFeelSoYoung
382	29.067956999350645	WindmillsOfYourMind
383	29.07604040811479	DontKnowWhy
384	29.081222782817676	OneMomentWorthYears
385	29.094127479785094	DreamersHoliday
386	29.098534867061318	Liza
387	29.098662385946852	IOnlyHaveEyesForYou
388	29.10473597230446	HowMyHeartSings
389	29.106015763724628	UbiquityRoad
390	29.106965468097496	OnTheQueTee
391	29.10887390495905	SpringCanReallyHangYouUpTheMost
392	29.126635121952795	WhosGotTheLastLaugh
393	29.128280214170875	JourneyToRecife
394	29.13603816249307	Ecaroh
395	29.162603785861176	MoonMist
396	29.164244820118924	AsLongAsTheresMusic
397	29.16679317809611	FlyMeToTheMoon
398	29.18134685150301	MyShiningHour
399	29.184363726873638	Sambacide
400	29.209681426354265	YouMustRememberDiz
401	29.224625909034554	Lover
402	29.23471326561979	SurferGirl
403	29.23487385176345	LotusBlossomKDpart2
404	29.235225883623997	TrinkleTrinkle
405	29.240348437017563	DontShootTheMessenger
406	29.252298096542127	SuddenlyItsSpring
407	29.25470234427256	LampIsLow
408	29.255273009604785	SongIsEnded
409	29.25917296954511	InAMist
410	29.261842584916508	IfILovedYou
411	29.277467332995858	WhatDoesItMatter
412	29.292373558475614	When
413	29.305315146808013	WhatAWoderfulWorld
414	29.321261748135225	YouLightUpMyLife
415	29.32429705982161	AfternoonInParis
416	29.33445971077595	AnaMaria
417	29.341970669408163	IShouldCare
418	29.382957354899624	IHeardTheBellsOnChristmasDay
419	29.386552571326977	ThereIveSaidItAgain
420	29.399442173762456	FromThisMomentOn
421	29.43175566750241	PerisScope
422	29.452170293300085	BestIsYetToCome
423	29.4530006752863	ThatsEntertainment
424	29.458902485357356	GirlTalk
425	29.459875189305873	MoonRiver
426	29.482999647924476	InfantEyes
427	29.488674343954706	SaveTheBonesForHenryJones
428	29.490883284145436	Jordu
429	29.4965963500313	Invitation
430	29.500425290606817	Halema
431	29.516198504560567	CrossCurrent
432	29.539617297369432	IsYouIsOrIsYouAint
433	29.54563226391075	LoveIsAManySplendoredThing
434	29.57897898933142	MarbleArch
435	29.58040010144917	WhenSunnyGetsBlue
436	29.584349136396913	WhatAWonderfulWorld
437	29.597676207854022	DesertAir
438	29.600881180196158	BrilliantCorners
439	29.618943238363595	BlackPearls
440	29.621618571179265	StrangerInParadise
441	29.629795127752175	TouchOfYourLips
442	29.63749909484181	Gaviota
443	29.652037286097116	Drive
444	29.659602665899865	James
445	29.675745433957637	SoulEyes
446	29.67987243829382	GiveMeTheSimpleLife
447	29.701433582797165	NeverWillIMarry
448	29.705530456249836	LairdBaird
449	29.70621951187739	ICantGiveYouAnythingButLove
450	29.71016461860098	LineForLyons
451	29.733732011160853	HouseOfJade
452	29.741555929001798	EasterParade
453	29.755019542111377	LongAndWindingRoad
454	29.763523571233733	IveGotMyLoveToKeepMeWarm
455	29.766394832753313	BluesForAlice
456	29.783672897219745	Naima
457	29.785510038166688	FolksWhoLiveOnTheHill
458	29.789594323380918	WonderfulLand
459	29.792697315795717	WayYouLookTonight
460	29.795644912912707	BrightSizeLife
461	29.822440892354965	ThereWillNeverBeAnotherYou
462	29.82410495300544	Nardis
463	29.83685974515318	Guilty
464	29.849251526755104	LotusOnIrishStreams
465	29.856148638076135	Cottontail
466	29.859974637425847	YouLeaveMeBreathless
467	29.861718065817357	CoolEyes
468	29.865374945800287	MusicThatMakesMeDance
469	29.872032094576536	WebbCity
470	29.881660636057855	WhatAWonderfulWorld-CB
471	29.89381348234005	DaysAndNightsWaiting
472	29.934584800472418	DolphinDance
473	29.951083124012424	OnTheSunnySideOfTheStreet
474	29.951887458722958	DoNothingTilYouHearFromMe
475	29.970721030490825	TimesLie
476	29.976793735383044	WayWeWere
477	29.984866478006147	StringOfPearls
478	29.992366115523012	Airegin
479	29.99784125366856	LookOfLove
480	30.010932923639988	ShawNuff
481	30.019210827289335	Again
482	30.02490171769254	HardHeartedHanna
483	30.026622030317007	IWishIKnewHowItWouldFeelToBeFree
484	30.031678915103384	IRememberBird
485	30.03905070352002	TinyCapers
486	30.052048857337418	DoYouHearTheVoiceWeLeftBehind
487	30.059991697495356	Godchild
488	30.07000755934948	SwingDentzSwing
489	30.085890201322357	WhenItsSleepyTimeDownSouth
490	30.097350147013696	ShoutinOut
491	30.118027974386727	MonsterAndTheFlower
492	30.125839381869405	AnyoneCanWhistle
493	30.139172476540512	WhatsNew
494	30.15038777857795	ChiChi
495	30.17018782487744	Diane
496	30.1906534454164	BlueDaniel
497	30.191641101778206	ForestFlower
498	30.19241669549321	TwoOfAMind
499	30.21230703808287	BaublesBanglesAndBeads
500	30.21689063036004	BlackberryWinter
501	30.21819916548538	Leila
502	30.22067554824766	RidinHigh
503	30.22205929190832	Ruby
504	30.224865557416205	TheyCantTakeThatAwayFromMe
505	30.233865099561363	WhiteCliffsOfDover
506	30.271492588138692	YourSong
507	30.279813451497535	BossaNovaUSA
508	30.282661963481164	GrowYourOwn
509	30.285640892575582	Heartsong
510	30.301524085162008	Candy
511	30.316295624265273	IfYouCouldSeeMeNow
512	30.321439132467617	OutOfTheNight
513	30.333594157037524	SevenComeEleven
514	30.3580481463319	UnityVillage
515	30.368399726879048	IGotRhythm
516	30.370587305293025	SeabrookRevisited
517	30.383484030230044	RaysIdea
518	30.41925199671494	Colors
519	30.42779509024606	AltoItis
520	30.429772531041458	InTheCoolCoolCoolOfTheEvening
521	30.442006806900842	Ecclusiastics
522	30.45289877043684	WhenTheSunComesOut
523	30.45311700579852	HaveYouMetMissJones-CB
524	30.461474096547906	FullMoonAndEmptyArms
525	30.474945585407383	BlueGardenia
526	30.482746023057214	BlueSilver
527	30.487563656158198	SaucerEyes
528	30.493483796163254	TurnAroundLookAtMe
529	30.50648886956226	Conception
530	30.51600382788221	FascinatingRhythm
531	30.51751843931903	Wintersong
532	30.52773091412428	InTheDaysOfOurLove
533	30.532951916319373	AngelaJobim
534	30.539122929757077	HowDeepIsTheOceanOrig
535	30.542358728612292	BodyAndSoul
536	30.567244562218445	SheLovesMe
537	30.57083644096743	FreedomSound
538	30.582893235059373	GeorgiaOnMyMind
539	30.58321756227164	LittleBoat
540	30.58827134841294	BeMyLove
541	30.593839337759672	Skating
542	30.595660039521473	GloriasStep
543	30.60854773774018	AlmostThere
544	30.60880483322448	ThisIsForAlbert
545	30.617814294401377	LadiesInMercedes
546	30.651708704972716	LadyIsATramp
547	30.66168613636146	StepLightly
548	30.664331187306125	Estate
549	30.682453901147824	WithTheWindAndTheRainInYourHair
550	30.691715575030873	DontMisunderstand
551	30.693347731615894	YouDontHaveToSayYouLoveMe
552	30.694234396491	ThatsLife
553	30.70147943989544	YesItIs
554	30.701724880316178	FirmRoots
555	30.704254843105698	InAMellowTone
556	30.71484754483581	Hankerin
557	30.715591773504475	ManAndAWoman
558	30.717690094750274	TourDeForce
559	30.723167071602443	IHearMusic
560	30.729387016633616	TimeAfterTime
561	30.732684614710184	HowLongHasThisBeenGoingOn
562	30.7513948047415	Laura
563	30.752803185805448	YoureTheTop
564	30.753596899302302	WouldYouLikeToTakeAWalk
565	30.78076286702067	RhythmChanges
566	30.787885100290016	TiptoeThruTheTulipsWithMe
567	30.800403108340173	WivesAndLovers
568	30.80110021040716	BalladForDoll
569	30.805951174035027	PicadillyLilly
570	30.807171340621487	BriansSong
571	30.81335171321838	HandfulOfStars
572	30.81414747048676	OnTheSly
573	30.814419809559137	TuneUp
574	30.823913198923474	YouGotUs
575	30.83015861526856	BadToMe
576	30.836581693429576	SerpentsTooth
577	30.84221990165705	DrawingRoomBlues
578	30.865801009338504	HiBeck
579	30.868905381402392	PeelMeAGrape
580	30.888246983200222	AreYouReal
581	30.89298798776181	CestSiBon
582	30.899463002230892	InYourQuietPlace
583	30.905604081607386	YellowDays
584	30.91179507721782	WhatDidIHaveThatIDontHave
585	30.91502548922591	GinzaSamba
586	30.928890495844342	YouBelongToMe
587	30.937079582148165	DaysOfWineAndRoses
588	30.938345242936325	YoureAnOldSmoothie
589	30.96250612295633	MyOneAndOnlyLove
590	30.963980392894776	Orbits
591	30.96780719239282	IveNeverBeenInLoveBefore
592	31.003212565595373	BellsAreRinging
593	31.0043999968031	MoonRays
594	31.025445263473983	Beatrice
595	31.026533357383954	Somewhere
596	31.034845012978806	IfIShouldLoseYou
597	31.039699678058238	IveToldEveryLittleStar
598	31.047857021801136	PassionFlower
599	31.056916465704482	JustTheWayYouAre
600	31.062491370252342	RussianLullaby
601	31.064900419836853	Stardust
602	31.08501906739993	NiceWorkIfYouCanGetIt
603	31.094152973370996	SweetHenry
604	31.09423974499873	OhDannyBoy-CB
605	31.096568591961663	SeptemberInTheRain-MS
606	31.1091504987251	Angela
607	31.11584503762947	Desafinado
608	31.11789780590574	LoverMan
609	31.1330662960423	KillingMeSoftly
610	31.145300276580326	AsLongAsILive
611	31.148709162654857	OddCouple
612	31.149623746428684	HereThereAndEverywhere
613	31.150207576530722	AllIEverWanted
614	31.161295435454008	Cheetah
615	31.173794668909334	WalkBetweenRaindrops
616	31.17707559148933	SeemsToMe
617	31.17977048572547	MidnightSun
618	31.195411573819595	BigBear
619	31.203488103718662	AfterYou
620	31.218193636212323	MoltenGlass
621	31.22666935100973	OutOfMyDreams
622	31.232630315166027	Rosetta
623	31.23942328754137	IllWind
624	31.258758175156363	AllIHaveToDoIsDream
625	31.260493706180124	IGottaRightToSingTheBlues
626	31.267684296117213	EverythingHappensToMe
627	31.278133194870804	ArthursTheme
628	31.28377384007579	Lament
629	31.30540039575725	FromMeToYou
630	31.330969809850203	Moontrane
631	31.423435989688166	GoodLife
632	31.425132381749258	HaveYouMetMissJones
633	31.427013365198817	TellMeThatYouLoveMeJunieMoon
634	31.42715387295691	SoInLove
635	31.43576604815977	YoungLove
636	31.443716657026464	ItsARaggyWaltz
637	31.46090866770436	CloseEnoughForLove
638	31.463095588579453	WalkinShoes
639	31.469153495622617	Frieda
640	31.47239374047738	HandH
641	31.478927197777175	GreenLeavesOfSummer
642	31.500462008138914	GloryOfLove
643	31.500715316870334	AllTheCatsJoinIn
644	31.502492227077404	Anthropology
645	31.512173813655096	Personality
646	31.53275805152626	HowDeepIsYourLove
647	31.539324806598415	YesterdayWhenIWasYoung
648	31.548122777012225	SinceIFellForYou
649	31.54863367262529	LoveDance
650	31.5565239646014	LoveNest
651	31.565817917651206	AfterYouveGone
652	31.597349275868932	SomedayMyPrinceWillCome
653	31.61886722860406	TieAYellowRibbonRoundTheOleOakTree
654	31.633161085187258	SongIsYou
655	31.633570623525326	OlManRiver
656	31.645073883790243	Move
657	31.670127163240025	LoveIsTheSweetestThing
658	31.674303870741085	Muezzin
659	31.68497816475685	ThemeForMaxine
660	31.70321483409954	BloodCount
661	31.733081105029452	BopStew
662	31.740380467610485	Triste
663	31.741457354388427	DedicatedToYou
664	31.755712123801345	BeneathItAll
665	31.758168610424487	TwilightTime
666	31.767817965141404	HeadAndShoulders
667	31.779357190836464	People
668	31.784727276529388	HauntedHeart
669	31.793559965733284	CallMe
670	31.795346663675822	AintMisbehavin
671	31.80524680687542	BooBoosBirthday
672	31.810539313372576	Interchange
673	31.81793881897301	StarEyes
674	31.825927214315055	BossaAntigua
675	31.830182596285518	Elora
676	31.845510550611916	FineAndDandy
677	31.85143875463559	IfYouNeverComeToMe
678	31.86786747600753	OverTheRainbow
679	31.892763451742578	IfIHadYou
680	31.89297923511537	Sorcerer
681	31.952482209075892	YoursIsMyHeartAlone
682	31.963171363717233	LoveIsJustAroundTheCorner
683	31.96428143848074	NYC
684	31.977735631895218	AnOscarForTreadwell
685	31.979465323423778	Blessing
686	31.981456471229734	GrandCentral
687	31.982769718202555	IllGetBy
688	31.990347308998093	OldCapeCod
689	32.00638326035709	Crisis
690	32.00959911200881	StockholmSweetnin
691	32.016035143207574	YouDontKnowWhatLoveIs
692	32.01878645862995	AllMyLove
693	32.01881275642371	Pimlico
694	32.020745745306606	SaturdayNightIsTheLonliestNightOfTheWeek
695	32.02797920276135	Cherokee
696	32.02941261665093	IGotTheSunInTheMorning
697	32.034593507760334	TenderIsTheNight
698	32.05418477282454	HoraceScope
699	32.056711483101274	AnythingGoes
700	32.07581224943209	PenniesFromHeaven
701	32.087426630142154	GardenInTheRain
702	32.10361541825838	WithEveryBreathITakeColeman
703	32.10461266771264	OutOfThisWorld
704	32.11172627902036	Litha
705	32.11306897503121	Morning
706	32.117081614944574	TooYoung
707	32.123742520037545	MyBabyJustCaresForMe
708	32.16531243964678	SummerMeWinterMe
709	32.1851951602906	DelicateBalance
710	32.20989155248504	MoreISeeYou
711	32.234811783979275	FantasyInD
712	32.249192635594355	IWishIDidntLoveYouSo
713	32.25071018699982	ImOldFashioned
714	32.2547243600541	HYMMJ-CB
715	32.25643881481236	LetsGetAwayFromItAll
716	32.26207422500628	WillYouStillBeMine
717	32.262158634713856	AyArriba
718	32.267838724170794	ThingsWeDidLastSummer
719	32.27013474342292	IWannaBeLoved
720	32.27381383061965	HeartAndSoul
721	32.280831366894986	NamelyYou
722	32.2824988854068	TenorConclave
723	32.283051533252795	RoseRoom
724	32.323206320810364	SoFar
725	32.32405930109253	WhiterShadeOfPale
726	32.32832799104109	TooYoungToGoSteady
727	32.32928873397423	WaitTillTheSunShinesNellie
728	32.33095336457742	Equipoise
729	32.33805184676075	Pristine
730	32.34210588326439	Floundering
731	32.34212882816897	Winners
732	32.35218959997101	Kim
733	32.35378070032739	GettingToKnowYou
734	32.36454908525469	ElevenFour
735	32.37336207084031	WhatWas
736	32.37893572400428	ImPuttingAllMyEggsInOneBasket
737	32.406382417375234	AuldLangSyne
738	32.411159547049444	DarnThatDream
739	32.41631017069843	HocusPocus
740	32.42096965022901	ClimbEveryMountain
741	32.427360160553086	BlueOrchids
