151	36.08064985588407	IHeardTheBellsOnChristmasDay
152	36.12109780786799	DolphinDance
153	36.13438063219321	Miyako
154	36.13964692569562	WaveVersion2
155	36.1432708337243	Solar
156	36.16254635044196	CalcuttaBlues
157	36.23766493426749	WhisperNot
158	36.26166880738001	WaltzForDave
159	36.271207255499796	WeThreeKingsOfOrientAre
160	36.374212104932894	YouDontHaveToSayYouLoveMe
161	36.44711047313208	MoonRiver
162	36.487581639600094	OldReliable
163	36.48851839565523	LittleFace
164	36.55170466393159	SoftlyAsInAMorningSunrise
165	36.57864159368001	FatMan
166	36.58995325057058	RePersonIKnew
167	36.59451884365334	SceneIsClean
168	36.60394581542531	YearOfTheCat
169	36.608106034165715	OddCouple
170	36.62041292944621	MoonMist
171	36.63813403740602	AfroBlue
172	36.646817799571416	FlyMeToTheMoon
173	36.75558562083579	EastStLouisToodleoo
174	36.77328776001233	SeaJourney
175	36.780904144354174	Thunderball
176	36.78111195181572	InWalkedBud
177	36.82580180065672	BMinorWaltz
178	36.84904913401826	LittleSweet
179	36.84931291251313	InASentimentalMood
180	36.876903960368175	Oblivion
181	36.89923928176126	JumpMonk
182	36.93153157897704	GuatacaCity
183	36.944424800631936	HeyThere
184	36.960613735708854	No251
185	36.96534618739442	Charade
186	36.99038515806321	MoonAndSand
187	36.993714291218176	WitchitaLineman
188	37.00163985708224	ThrillIsGone
189	37.002905440411105	COTN
190	37.002905440411105	ChildrenOfTheNight
191	37.00378324008978	MasQueNada
192	37.01582765857954	Emily
193	37.041654031314984	AreYouReal
194	37.05585119833656	Europa
195	37.05635047103433	InTheDaysOfOurLove
196	37.061226537227	TomorrowsDestiny
197	37.06417222729436	OnlyTrustYourHeart
198	37.06698426115066	YoursIsMyHeartAlone
199	37.10498898108155	TakeFive
200	37.230623038145666	502Blues
201	37.246500263941655	TurnOutTheStars
202	37.2541224108766	DontAskWhy
203	37.26311841928773	MyMan
204	37.3316513294477	PickYourselfUp
205	37.348791025162576	SodaFountainRag
206	37.45932577262617	AutumnIn3
207	37.527339837439484	LikeSomeoneInLove
208	37.52808046823621	MemoriesOfTomorrow
209	37.5759691605667	YesterdayWhenIWasYoung
210	37.63080209621255	SongOfTheUndergroundRailroad
211	37.638045145719616	SummerInCentralPark
212	37.67044726357718	AintNoMountainHighEnough
213	37.67516418099915	Estate
214	37.71517285637528	TheseAreSoulfulDays
215	37.715882498915875	GoodLife
216	37.73110106098792	YesterdayIHeardTheRain
217	37.788294338511314	BlueComedy
218	37.84422502936214	Conception
219	37.9619072469255	FourOnSix
220	37.96911845805919	IllKeepLovingYou
221	38.0201183156749	RahsaansRun
222	38.02180824373689	WhereFlamingosFly
223	38.03456312567733	NowHeBeatsTheDrum
224	38.166228864084275	BornToBeBlue
225	38.17606733069121	DetourAhead
226	38.22255583640803	PeelMeAGrape
227	38.22962281806247	EyeOfTheHurricane
228	38.266829389908885	SingSingSing
229	38.299669322477044	LookOfLove
230	38.30181505860557	Diane
231	38.32142502035097	CantHelpFallingInLove
232	38.33083671448941	Invitation
233	38.337288902789446	JustInTime
234	38.43207254692623	KidsArePrettyPeople
235	38.489851961144076	PassionFlower
236	38.56645299070195	YourSong
237	38.583626907812956	AliceInWonderland
238	38.59812170465488	AutumnNocturne
239	38.63557381768789	WayHeMakesMeFeel
240	38.64536145887641	Spiral
241	38.7401707524837	UpJumpedSpring
242	38.83652168107085	BlueInGreen
243	38.94430642740441	BeyondAllLimits
244	38.99407215184306	StepLightly
245	39.0522981432354	Zoom
246	39.07223351275196	PreludeToAKiss
247	39.07260225899241	Nardis
248	39.095408833111705	Rosetta
249	39.12697765718383	FromNowOn
250	39.16382405331701	IllCloseMyEyes
251	39.203547952131224	GeorgiaOnMyMind
252	39.23423685036751	WithYouImBornAgain
253	39.23946907199283	AzuleSerape
254	39.24090960768198	LesterLeftTown
255	39.278363010161684	Nutville
256	39.29357059381468	WaltzForDebbie
257	39.3966532913473	AlfiesTheme
258	39.39674599831314	GoodbyePorkPieHat
259	39.41730808068725	SpiritSamba
260	39.42241407788836	QuietNow
261	39.492889387327274	Gift
262	39.522592805930735	Number6
263	39.53975848222444	AngelaJobim
264	39.56765682098423	BeyondTheSea
265	39.569758024432005	MyOneAndOnlyLove
266	39.595062673146295	TasteOfHoney
267	39.597481384798954	LoverComeBackToMe
268	39.61327613384844	MrPastorius
269	39.666333275102225	LittleDancer
270	39.7244461973596	MemoriesOfYou
271	39.727894373126766	FreedomSound
272	39.790102189075384	Saudade
273	39.84034083658728	TempusFugit
274	39.89315025598316	AintNoSunshine
275	39.89323059258707	ILoveLucy
276	39.91535166546789	Epilogue
277	39.91544371179849	ForgettingYesterday
278	40.05792052424013	TakeMeThere
279	40.077796137652335	RedOne
280	40.101358196620026	BuschWacked
281	40.11048756650889	IveToldEveryLittleStar
282	40.13268356608301	AjasTheme
283	40.13966095826221	LoveIsAManySplendoredThing
284	40.16196027577036	AlterEgo
285	40.19559426274551	LongBeforeIKnewYou
286	40.205008809462385	IShouldCare
287	40.25420043633155	OldFolks
288	40.30428923146079	Rosewood
289	40.30587556836155	BossaAntigua
290	40.322590479791934	ABientot
291	40.325934573605466	MyFoolishHeart
292	40.36102166154869	Santurce
293	40.41241196536651	YourMotherShouldKnow
294	40.42302499814638	StellaByStarlight
295	40.44197368475095	Minority
296	40.524024146902796	Colors
297	40.61591933361989	Bitter-Sweet
298	40.62162960001164	LoveVibrations
299	40.642082358812054	GreatPumpkinWaltz
300	40.64772450177415	JuneIsBustinOutAllOver
301	40.64943283761633	DearBix
302	40.71836583901685	GreensleevesColtrane
303	40.72305005860128	DontBeThatWay
304	40.74965249305791	Songbird
305	40.826041311297516	JustOneOfThoseThings
306	40.8410694473178	AfterYouStern
307	40.8506926297105	WhenSunnyGetsBlue
308	40.88374790046144	FaceLikeYours
309	40.9165357758886	ImGettingSentimentalOverYou
310	40.93603094797188	MexicanHipDance
311	40.94228696409945	FromThisMomentOn
312	40.94624040075415	BlueSkies
313	40.95088419863628	MrPC
314	40.95088419863628	FiveSpotAfterDark
315	40.95088419863628	FiveSpotAfterDarkCm
316	41.02530876845918	Regina
317	41.04844187109607	Wendy
318	41.082974647986624	Kicker
319	41.197121605116884	When
320	41.205904095222394	LazyAfternoon
321	41.22261434508165	Equinox
322	41.22261434508165	Revelation
323	41.29234751766252	BostonBernie
324	41.314714492327305	ThemeForErnie
325	41.32467242277805	AlongCameBetty
326	41.34675272526685	AnniversarySong
327	41.37522126821987	Rapture
328	41.427378755039086	Nita
329	41.43873826087814	DearOldStockholm
330	41.450397006634326	Quasimodo
331	41.45039901955112	IBelieveInYou
332	41.45714559213679	WonderWhy
333	41.46194715468927	OneLessBellToAnswer
334	41.468438978092024	ImBeginningToSeeTheLight
335	41.47159488857041	ImAllSmiles
336	41.472055581994084	MyShiningHour
337	41.475089049810464	IHearARhapsody
338	41.65635753625594	AllAboutRonnie
339	41.66418989778541	Swing42-CB
340	41.698692334640256	DanceCadaverous
341	41.70400953258713	Belem
342	41.71449577270039	BigBertha
343	41.71764085890033	Zingaro
344	41.74538733685635	HomeAtLast
345	41.74933040235539	Driftin
346	41.755752839162895	Nancy
347	41.79771650935544	StrodeRode
348	41.80042151484045	ConAlma
349	41.83550758003359	SilversSerenade
350	41.84311574000899	Unforgettable
351	41.84927199375804	ThreeFlowers
352	41.86162893527685	SayIt
353	41.87188363770891	WrapYourTroublesInDreams
354	41.88825948667353	OutOfMyDreams
355	41.89148739478799	TimeRemembered
356	41.90829280937878	WaitTilYouSeeHer
357	41.92208663094628	AloneAtLast
358	41.940634604381664	Cariba
359	41.98316553276735	KnitForMaryF
360	41.99525374311758	DrawingRoomBlues
361	42.08711924073288	KathysWaltz
362	42.11600026960658	VeryThoughtOfYou
363	42.117175545447246	MyAttorneyBernie
364	42.117771139885654	ICantGetStartedWithYou
365	42.137025292408325	Angel
366	42.17554882490444	Aisha
367	42.18357899799108	LotusBlossomKDpart2
368	42.19220521109505	DreamDancing
369	42.203071000834115	WhenIWasYoung
370	42.23143990060639	CrystalSilence
371	42.234421206038505	TooYoungToGoSteady
372	42.25734851453739	IRememberClifford
373	42.27420736136936	Lament
374	42.282924892627136	Antabus
375	42.290568766311026	IveGotMyLoveToKeepMeWarm
376	42.29592530665189	IllWind
377	42.33262253028889	Affirmation
378	42.335012173496	Virgo
379	42.38324241233507	EastToWes
380	42.39784651646686	EternalTriangleX4
381	42.40006063673238	ForLydia
382	42.4009804560277	BecauseILoveYou
383	42.4185517092345	ExpressoBongo
384	42.45520759637294	SanFranciscoHoliday
385	42.47071680965534	MyRomance
386	42.48268796888552	IllBeSeeingYou
387	42.49119610446351	DontMisunderstand
388	42.492068250147035	MyReward
389	42.508771560550564	InACapricornianWay
390	42.525157317907315	NightsAtTheTurntable
391	42.5560168254661	ChiChi
392	42.56390463951946	More
393	42.58987392681608	SometimeAgoCorea
394	42.59161039440981	BookersWaltz
395	42.59716411011041	CubanoChant
396	42.62967418806588	Sirabhorn
397	42.636625483717104	TwoForTheRoad
398	42.64820094310384	Skippy
399	42.68066223161481	TownWithoutPity
400	42.718650819729405	PerisScope
401	42.746265036484935	ItsSoPeacefulInTheCountry
402	42.80114274615476	DoILoveYouBecauseYoureBeautiful
403	42.80607578882222	InYourOwnSweetWay
404	42.861562868721286	ISurrenderDear
405	42.88119561056607	TimeAfterTime
406	42.88435636133279	IRememberBird
407	42.91181563318846	AlwaysAndForever
408	42.93216123420721	Thermo
409	42.96234684486789	Reflections
410	42.9642609718483	FlowerIsALovesomeThing
411	42.97966180745823	Corcovado
412	42.99569108414308	IThoughtAboutYou
413	43.00438397267389	AintMisbehavin
414	43.00578169325215	TwoOfAMind
415	43.010079202725215	PetiteFleur
416	43.051269876293745	Footprints
417	43.06077629945867	ThereWillNeverBeAnotherYou
418	43.07569463945787	EternalTriangle
419	43.10039755759857	FreightTrane
420	43.101444402999135	Bimini
421	43.110388672796276	OneMomentWorthYears
422	43.22089123844915	WoodyNYou
423	43.22997333069577	InLoveInVain
424	43.25497391956073	IGottaRightToSingTheBlues
425	43.275694216407025	StraightStreet
426	43.278162740585735	AnotherRomanticOne
427	43.28357773792417	FeelsSoGood
428	43.354496660921164	BlueGardenia
429	43.35902831848186	Gdansk
430	43.4493876047211	LoveIsLikeAHeatwave
431	43.506120485238874	YoungLoveGarner
432	43.524342060279125	BluesForSarka
433	43.56549187174854	DePoisDoAmorOVazio
434	43.57340163130284	Yesterday
435	43.58150026467084	Volare
436	43.58835531251127	GiveMeTheSimpleLife
437	43.58928449972064	MomentsNotice
438	43.58934578800253	GentleRain
439	43.620801149030946	LoversRainDance
440	43.64443901318165	MyOneBadHabit
441	43.65761434744752	WhyDoILoveYou
442	43.66025944727907	IllNeverStopLovingYou
443	43.664406962526364	26-2
444	43.67821224086128	NeverLetMeGo
445	43.69726172127646	Ablution
446	43.720692644490484	LotusOnIrishStreams
447	43.734174313343736	FirmRoots
448	43.74750514256231	WayWeWere
449	43.77514062739045	OGrandeAmor
450	43.81301215992426	BeneathItAll
451	43.81729941148806	BudPowell
452	43.8196211787441	LonelyDreams
453	43.8401647959097	BidinMyTime
454	43.848207496292915	SeabrookRevisited
455	43.85291691314211	InAMist
456	43.874074151359416	DreamersHoliday
457	43.88163131147526	Penny
458	43.91458865259023	AprilInParis
459	43.953324440608405	Tangerine
460	43.963571034510366	Traces
461	44.00301874573096	AndILoveHer
462	44.00444805621417	NightWeCalledItADay
463	44.03716603849064	AppleHoney
464	44.03995020006607	BrandenburgGate
465	44.058421046500854	FaceILove
466	44.08539262419897	FromTheHeart
467	44.089669184554815	SpeakLikeAChild
468	44.10332793990016	Loop
469	44.14084844305162	TimeForUs
470	44.14399686968127	Budo
471	44.17105020836724	ComeRainOrComeShine
472	44.21006652785643	InPassing
473	44.216663496367396	UbiquityRoad
474	44.22965075279287	Oleo
475	44.23540374667957	PaulsPal
476	44.26774814610113	SomethingFromEveryone
477	44.269515203240715	Interplay
478	44.28024501876207	ImAnOldCowhand
479	44.28528699854544	ElevenFour
480	44.29580365965708	Isfahan
481	44.30504117289808	Tiffany
482	44.33444681567573	ByMyself
483	44.34400510400099	BluesMinor
484	44.34734875214889	TheseFoolishThings
485	44.35453956277938	YouMakeMeFeelLikeDancing
486	44.35508510526068	Lover
487	44.384045626395334	KillingMeSoftly
488	44.401709634678966	HarlemNocturne
489	44.41770972231213	Stablemates
490	44.45630551780133	SecondTimeAround
491	44.47045012508669	PrinceAlbert
492	44.47045012508669	AllTheThingsYouAre
493	44.48333690409852	TonesForJoansBones
494	44.484802545567284	Punjab
495	44.49524372773719	AprilMist
496	44.51881699982638	BadToMe
497	44.52098107090294	AllIEverWanted
498	44.53119476539026	PointOfReturn
499	44.53257632659992	ComesLove
500	44.532735108959656	FromMeToYou
501	44.53730703683225	PussyCatDues
502	44.541849687089716	LoveDance
503	44.61923552359872	ImHip
504	44.629972808733385	EarlyAutumn
505	44.632002646700755	Cute
506	44.637906046760925	HeresToMyLady
507	44.64049522808532	LadiesInMercedes
508	44.65957501881846	Work
509	44.6733661570898	TouchOfYourLips
510	44.68087387396608	ZingZang
511	44.6999746946326	Charmaine
512	44.70894271443725	TimesMirror
513	44.711541485422025	OnceILoved
514	44.722344495885196	JellyRoll
515	44.734994411158794	YanaAmina
516	44.74425727546584	YouveGotAFriend
517	44.765172269199205	Aquarius
518	44.768340115065314	Equipoise
519	44.770808590098284	SummerSamba
520	44.79108201873445	DesertAir
521	44.793503620826364	LetterToEvan
522	44.806218163293345	SweetLorraine
523	44.832781592661355	WhileWereYoung
524	44.854002676395105	TwoDifferentWorlds
525	44.85647656238764	Chimes
526	44.86810485158109	WeaverOfDreams
527	44.868122147576514	Father
528	45.008511254295556	MoonlightInVermont-CB
529	45.013159084130024	BluesForAlice
530	45.07622108984023	SaturdayNightIsTheLonliestNightOfTheWeek
531	45.08038190250543	Ecclusiastics
532	45.15477349472158	GnuBlu
533	45.163040836211835	AlmostLikeBeingInLove
534	45.16947821099983	Heartsong
535	45.189766708557215	YouMustRememberDiz
536	45.19036866264224	WalkinShoes
537	45.197584536757006	Outlaw
538	45.241604620054424	CoralKeys
539	45.252626116900785	Scene
540	45.25452881310938	ANightingaleSangInBerkeleySquare
541	45.254627968745304	IllKnow
542	45.25471114146947	WhenINeedYou
543	45.26068905724809	MyBabyJustCaresForMe
544	45.28493684867875	HauntedBallroom
545	45.28814927518038	HeartAndSoul
546	45.38971313166864	ItsImpossible
547	45.39695628023209	AllTheWay
548	45.40796737430467	LittleBoyLost
549	45.42957648308723	Charleston
550	45.481303641832675	Shirley
551	45.52789719721838	InYourQuietPlace
552	45.54835626686422	FeeFiFoFum
553	45.56081448192844	DayWaves
554	45.58367806817466	AllThroughTheNight
555	45.594386152013406	HowDoYouKeepTheMusicPlaying
556	45.59549192209712	InTheCoolCoolCoolOfTheEvening
557	45.619646191208126	SinceLoveHadItsWay
558	45.62025377372082	James
559	45.6268044303842	HighwireTheAerialist
560	45.628015193023586	DidIRemember
561	45.63402810375478	QuizasQuizasQuizas
562	45.64963543130119	AndWhatIfIDont
563	45.65288491497701	ThemeForMaxine
564	45.663747186939695	WillYouStillBeMine
565	45.67385167502985	MonksMood
566	45.6923742950611	Serenity
567	45.69368978382709	Shutterbug
568	45.71173866762983	SuddenlyItsSpring
569	45.73714494960452	MayRey
570	45.767164828183574	WhatDoesItMatter
571	45.78896833794099	EasyStreet
572	45.792977228618966	NeverWillIMarry
573	45.80132204515605	WhosGotTheLastLaugh
574	45.808798226948745	CouldItBeYou
575	45.8140173451499	Mandala
576	45.82954958925561	HiFly
577	45.88253423639139	Superjet
578	45.898072805617	BodyAndSoul
579	45.94205358026855	TenCentsADance
580	45.94318064307302	DropMeOffInHarlem
581	45.94839303964377	Tomorrow
582	45.955391613303426	SevenStepsToHeaven
583	45.97066486915116	ThatThingYouDo
584	46.016939354841924	Cottontail
585	46.02545920876122	ThinkOnMe
586	46.071623042457325	NoTwoPeople
587	46.091982513203014	YesterdayIsGone
588	46.102021257722086	DaysOfWineAndRoses
589	46.10343255728399	ChildIsBorn
590	46.1400729641429	NicasDream
591	46.14567742420054	ThadJonesRhythmChanges
592	46.147550553009395	LoveIsTheSweetestThing
593	46.15045220394299	RainbowConnection
594	46.151752500947374	WhoCanITurnTo
595	46.153850664836014	YouAreAlwaysOnMyMind
596	46.15768288624335	Countdown
597	46.16634536514537	InTheSignOfLibra
598	46.17614079513793	Drive
599	46.19228023307235	Elsa
600	46.20316276382615	RhythmChanges
601	46.20508585494231	Duke
602	46.20703550116413	GlassMystery
603	46.21382853605065	SevenComeEleven
604	46.24081210253914	Blessing
605	46.25424969181768	LovelyWayToSpendAnEvening
606	46.25550369966371	IGotRhythm
607	46.286837372065044	WebbCity
608	46.30229257411594	TourDeForce
609	46.30540147583991	LoverMan
610	46.30589070052934	EbbTide
611	46.31001223195028	WhyDontYouDoRight
612	46.33480103431057	WeveOnlyJustBegun
613	46.339396688159084	CertainSmile
614	46.35810023994843	Quicksilver
615	46.432302494586814	Confirmation
616	46.443520304389914	ItsABigWideWonderfulWorld
617	46.45374986459259	LittleWaltz
618	46.468958797834794	ThisTimeTheDreamsOnMe
619	46.50820418071516	IWantToHoldYourHand
620	46.515496926234036	FieldsOfGold
621	46.518390789925114	WhosAfraidOfTheBigBadWolf
622	46.520552821663095	HoBaLaLa
623	46.55603571242976	ItsAMostUnusualDay
624	46.57375433106176	Hallucinations
625	46.59300674738068	Julian
626	46.59605185771395	MarieAntoinette
627	46.60324966396246	FolksWhoLiveOnTheHill
628	46.645167680744436	HaveYourselfAMerryLittleChristmas
629	46.660127390772644	DidntWe
630	46.6614310816726	Limbo
631	46.68166986689087	FiveHundredMilesHigh
632	46.68342897683091	BoyNextDoor
633	46.68905778871721	HaveYouMetMissJones
634	46.70841631227463	CaptainMarvel
635	46.71061594114203	GirlOfMyDreams
636	46.73757945430766	SweetHenry
637	46.75316364293975	RedClay
638	46.76113851929257	HighHopesFraser
639	46.780864032222794	HauntedHeart
640	46.80775530690116	BlueOrchids
641	46.82292318277529	Trick
642	46.82414118633836	PutOnAHappyFace
643	46.84077466448225	SongForMyFather
644	46.86240377521923	RubyMyDear
645	46.86292508791378	Again
646	46.868449011246625	SinceIFellForYou
647	46.88206942740048	LineForLyons
648	46.90015472588047	GrowYourOwn
649	46.92405379417015	PoorButterfly
650	46.9329884728667	Aerie
651	47.03745750608139	AlongComesMary
652	47.047540196477385	LongAndWindingRoad
653	47.06924171932466	WhatWas
654	47.08330623179986	YouveChanged
655	47.11717157877762	MyRomanceVersion2
656	47.13663796640692	ItCouldHappenToYou
657	47.14764757353688	SomedayMyPrinceWillCome
658	47.17056014658421	EverythingHappensToMe
659	47.17276962375796	Havona
660	47.24784059819406	VeryEarly
661	47.249507055650106	Milano
662	47.263420349845326	BirdGetsTheWorm
663	47.27831862051525	BlackNile
664	47.29205194175881	ItsALovelyDayToday
665	47.29389787269817	Yesterdays
666	47.31441579394183	Tippin
667	47.326332302214105	Ceora
668	47.331891073011136	EmbraceableYou
669	47.34748735705758	ICouldWriteABook
670	47.35645101237151	HouseOfJade
671	47.360316588220414	SleepyTimeDownSouth
672	47.36544162667967	IRememberYou
673	47.38856968310409	MasqueradeIsOver
674	47.38935788000282	AnaMaria
675	47.404106609364156	SeemsToMe
676	47.41075538181344	BlueSilver
677	47.41972160870106	RightAsRain
678	47.42030165195139	JuicyLucy
679	47.42197237851011	WhatIDidForLove
680	47.440243292095275	Guilty
681	47.444760263254565	WhyDontI
682	47.46509167799971	JeepersCreepers-MS
683	47.482879039717744	LittleChicagoFire
684	47.493630588226985	ManILove
685	47.50502952755355	Michelle
686	47.508515248032666	HowInsensitive
687	47.51032618232741	AllIHaveToDoIsDream
688	47.51480845505399	DarkEyes
689	47.55863919923852	Coral
690	47.58267308478554	Circles
691	47.612531405658295	IfILovedYou
692	47.616838935079116	ComeSunday
693	47.62431615501381	WonderfulLand
694	47.63061756237216	AnotherTimeAnotherPlace
695	47.63721867531063	BuffaloWings
696	47.65773401629684	YoungOne
697	47.67847369197799	IKeepGoingBackToJoes
698	47.68981082842698	Elogie
699	47.694099989240385	AsLongAsTheresMusic
700	47.701844541711466	LandsEnd
701	47.706142107108924	KatrinaBallerina
702	47.71157980826544	ShinyStockings
703	47.726241736292266	ILoveBeingHereWithYou
704	47.73964336516669	YoureTheTop
705	47.74286117210942	InHerFamily
706	47.761175724518274	BlueBossa
707	47.77472593681648	DontKnowWhy
708	47.775257400687096	Dinah
709	47.82303176297389	Beatrice
710	47.83163949765663	MoonlightInVermont
711	47.832660993957894	DayDream
712	47.864936393111236	WhenTheSunComesOut
713	47.87131112593624	Barbara
714	47.8840599103155	TomorrowsExpectations
715	47.88798067970669	INeedYouHere
716	47.89388127749378	SongForHelen
717	47.89948380443775	JollyOldSaintNicholas
718	47.90754538031449	Dolores
719	47.908285540566446	Jordu
720	47.90832810976765	TwilightTime
721	47.91227891657806	BigBear
722	47.9241474121013	ILetASongGoOutOfMyHeart
723	47.93901792101627	Wintersong
724	47.95134289928887	PlayedTwice
725	47.95765378073223	ImADreamerArentWeAll
726	47.99689615146188	YouSayYouCare
727	48.010112673911564	Frieda
728	48.01011863568185	SoSorryPlease
729	48.02793958059356	Epistrophy
730	48.034550159031475	StockholmSweetnin
731	48.08321994636155	LairdBaird
732	48.08425297920244	BlackberryWinter
733	48.10225304598789	WhenIFallInLove
734	48.10347538892254	StairwayToTheStars
735	48.10629671759908	OpenCountry
736	48.1066677746617	LookinGoodButFeelinBad
737	48.1372222094911	EasyLiving
738	48.1479114631349	EverythingILove
739	48.15374970620394	Dexology
740	48.17889007377145	HereThereAndEverywhere
741	48.19795887352093	BluePrelude
742	48.210837989296536	IslandBirdie
743	48.23384985458642	HandfulOfStars
744	48.25504955173154	SakeenasVision
745	48.266790847943795	Floundering
746	48.268777709259304	TakeLoveEasy
747	48.277263679845895	IllGetBy
748	48.28135567697504	DoYouKnowWhatItMeansToMissNewOrleans
749	48.31528149181983	YouAreTooBeautiful
750	48.315960625479924	Compensation
751	48.331280881639024	Stopper
752	48.3332588911711	Desafinado
753	48.337375392618114	YouveGotIt
754	48.35039165801603	BrothersGoToMothers
