154	37.37880618524421	SummerInCentralPark
155	37.4534038665151	Rubberneck
156	37.45808470304107	Fragile
157	37.512976518596176	YesterdayWhenIWasYoung
158	37.768619242998135	Elizete
159	37.86654006785473	502Blues
160	37.878160232562706	MrSyms
161	38.018655981627255	SummerKnows
162	38.126884725404324	Invitation
163	38.14362499664373	WindmillsOfYourMind
164	38.178137426166984	ZootWalksIn
165	38.231332066760864	BMinorWaltz
166	38.339394474525	MoonRiver
167	38.441945667195974	CryMeARiver
168	38.49088800999081	Montreux
169	38.566171018982686	Crescent
170	38.68407683106065	SingSingSing
171	38.74083795948816	Stopper
172	38.77752010813691	More
173	38.893820908258	JuneIsBustinOutAllOver
174	39.02580583374444	MasQueNada
175	39.09872764344447	CloseEnoughForLove
176	39.11610321645806	ThrillIsGone
177	39.2080553283764	LullabyOfBirdland
178	39.43025969469161	FrenchWaltz
179	39.461359808491494	OutOfMyDreams
180	39.504303714493396	LoverComeBackToMe
181	39.56767515036292	SunriseSunset
182	39.59509250515201	GreenLeavesOfSummer
183	39.605344435560006	HardbopGrandpop
184	39.76264759823098	IHeardTheBellsOnChristmasDay
185	39.767027447128655	CantHelpFallingInLove
186	39.800974833962556	OldReliable
187	39.861765785895	IFallInLoveTooEasily
188	39.98462397327631	CabinInTheSky
189	40.023610295076594	JellyRoll
190	40.13009566086712	AllAcrossTheCity
191	40.17850963773631	AndILoveHer
192	40.24718372658044	HolyLand
193	40.28700249011526	Affirmation
194	40.33517312198722	ImAFoolToWantYou
195	40.34312643926066	Spiral
196	40.42896971439081	AliceInWonderland
197	40.47297360814349	WhenINeedYou
198	40.48645488367692	ForgettingYesterday
199	40.54247158957296	JustInTime
200	40.559999272454206	ILoveLucy
201	40.5806198643298	SoulEyes
202	40.619797801297594	Lament
203	40.675313367073066	FreedomSound
204	40.68234803404181	MyAttorneyBernie
205	40.729597536187235	AlterEgo
206	40.82432505938835	Django
207	40.85451166271286	SongOfTheUndergroundRailroad
208	40.884254703765485	LazyAfternoon
209	40.94828436366808	ArmandosRhumba
210	41.16291700186155	YourMotherShouldKnow
211	41.25783571569098	AfterYouStern
212	41.33574196106908	FromMeToYou
213	41.38276057183262	LongBeforeIKnewYou
214	41.38697288930783	YouAreAlwaysOnMyMind
215	41.40356713214355	PolkadotsAndMoonbeams
216	41.546263305351964	Emily
217	41.593143279673036	AppleHoney
218	41.59620964363452	DoILoveYouBecauseYoureBeautiful
219	41.61533485865955	GeorgiaOnMyMind
220	41.658423122599366	HowDeepIsTheOcean
221	41.725799469056994	AllIEverWanted
222	41.75819331133465	IveToldEveryLittleStar
223	41.86597634753926	LoveDance
224	41.90551464048522	FaceLikeYours
225	41.99985500386904	Airegin
226	42.01193307591435	BeyondAllLimits
227	42.124266226714646	EastStLouisToodleoo
228	42.28196896030381	LullabyOfTheLeaves
229	42.33341335247419	OneByOne
230	42.39151371351532	LoveMeOrLeaveMe
231	42.451756628243835	IWantToHoldYourHand
232	42.457508638605624	IllKnow
233	42.49459076490352	WitchitaLineman
234	42.515193731092644	Bitter-Sweet
235	42.52514473492166	WrapYourTroublesInDreams
236	42.56360654140595	BadToMe
237	42.58856562269349	LongView
238	42.62166237781718	InTheDaysOfOurLove
239	42.63607530000107	JustOneOfThoseThings
240	42.684409586651505	StepLightly
241	42.70898249807791	WayHeMakesMeFeel
242	42.74897630398088	YouDontKnowWhatLoveIs
243	42.814927067256484	MyShiningHour
244	42.83598365967137	FlowerIsALovesomeThing
245	42.86112667152227	WonderWhy
246	42.95627306684727	YouDontHaveToSayYouLoveMe
247	42.990504054979546	BalladForAnita
248	43.01330236487323	Minority
249	43.05945862536052	LotusBlossomKDpart2
250	43.07442943210017	FeelsSoGood
251	43.14955500650714	BookersWaltz
252	43.1845179531241	VeryThoughtOfYou
253	43.210755203644055	Equipoise
254	43.393879791619526	WaltzForDave
255	43.41391662318851	LoveIsLikeAHeatwave
256	43.47099148268839	LookOfLove
257	43.517282191864666	BeyondTheSea
258	43.56091024855573	FromThisMomentOn
259	43.574137667346676	SailAway
260	43.590299486594496	KillingMeSoftly
261	43.59805220407067	YouMakeMeFeelLikeDancing
262	43.640673090048615	OneLessBellToAnswer
263	43.71814184526694	Tomorrow
264	43.71929264780979	IGottaRightToSingTheBlues
265	43.763356779064125	Teaneck
266	43.770012746983106	HowDeepIsTheOceanOrig
267	43.80214656662752	ReincarnationOfALovebird
268	43.81209468329526	ImAnOldCowhand
269	43.86878718300881	HarlemNocturne
270	43.96882209055175	ICantGetStartedWithYou
271	43.99013378146258	JollyOldSaintNicholas
272	44.072194318098425	LikeSomeoneInLove
273	44.08354997844057	FieldsOfGold
274	44.11559650708533	AutumnNocturne
275	44.17473276515758	ThymesTime
276	44.17909985533492	WhyDoILoveYou
277	44.31324051234578	RainbowConnection
278	44.328745244565695	DolphinDance
279	44.3325218489068	Reflections
280	44.359237610029446	NowHeBeatsTheDrum
281	44.383264533654696	HeartAndSoul
282	44.39081778822186	GotAMatch
283	44.4267047359924	InLoveInVain
284	44.457906595623705	Endlessly
285	44.50642004555301	MexicanHipDance
286	44.52632489506264	Isfahan
287	44.58672368444485	Diane
288	44.75377452613534	Yesterday
289	44.75651854567058	MinorMishap
290	44.833988064753036	ThereWillNeverBeAnotherYou
291	44.8760771342266	LoveIsAManySplendoredThing
292	44.88069120900091	WaltzForDebbie
293	44.89601704350516	InACapricornianWay
294	44.90829464705825	OnlyTrustYourHeart
295	44.93481898901288	Nancy
296	44.9425738624411	WaitTilYouSeeHer
297	45.003934168095235	TurnOutTheStars
298	45.00973843233348	AutumnIn3
299	45.01634559573595	BackstageSally
300	45.03955153261896	EternalTriangleX4
301	45.0940175832503	LoveVibrations
302	45.11221000065725	LoveIsTheSweetestThing
303	45.11511853033399	WithTheWindAndTheRainInYourHair
304	45.15492936866078	DesertAir
305	45.18812650992622	BuschWacked
306	45.27185924474941	ItsALonesomeOldTown
307	45.279292298085835	Beatrice
308	45.28024369081997	Wendy
309	45.31685827612206	ChiChi
310	45.35960468579546	MyOneBadHabit
311	45.37161062144032	LittleSweet
312	45.3916730102697	Rosewood
313	45.41859719470427	AllIHaveToDoIsDream
314	45.43947461475417	HulloBolinas
315	45.45495472576596	HeresToMyLady
316	45.46278624838055	EternalTriangle
317	45.480549874430935	HeyThere
318	45.52604729342321	Conception
319	45.57020307246698	DearBix
320	45.59595564627199	ImHip
321	45.611234555322326	GreensleevesColtrane
322	45.62166103391849	QuietNow
323	45.628496510649384	Volare
324	45.68895550142465	AnniversarySong
325	45.70452991539039	FirmRoots
326	45.706539935638595	ItsAMostUnusualDay
327	45.711216538331854	PickYourselfUp
328	45.730140750171714	Zoom
329	45.743386644397454	Wave
330	45.77752774388433	YoungLoveGarner
331	45.77896841789363	BossaAntigua
332	45.78591292951898	Barbara
333	45.795371601701326	DontBeThatWay
334	45.803045618499354	FromNowOn
335	45.80467429195949	MyOneAndOnlyLove
336	45.80501852421982	FreightTrane
337	45.83891633037017	ExpressoBongo
338	45.85126956543708	TimeForUs
339	45.880343081038816	Swing42-CB
340	45.90717937025669	EastToWes
341	46.004897556751104	DidntWe
342	46.01316022310422	Interplay
343	46.072284031596105	KidsArePrettyPeople
344	46.12465220918941	SinceIFellForYou
345	46.132498707593605	TryToRemember
346	46.13526979875008	Dinah
347	46.141988012106076	AreYouReal
348	46.193848089163225	MemoriesOfYou
349	46.19441191443572	IHearARhapsody
350	46.24426068940988	MyBabyJustCaresForMe
351	46.29087137425736	GiveMeTheSimpleLife
352	46.32102295890216	LesterLeftTown
353	46.324473365771695	TimeAfterTime
354	46.325842582670745	Miyako
355	46.32955561926608	IllCloseMyEyes
356	46.36895090083125	IllKeepLovingYou
357	46.383792023941325	ForLydia
358	46.39252345977693	Cottontail
359	46.39940488350577	BeMyLove
360	46.40853482403607	Daahoud
361	46.413810441587664	Aquarius
362	46.43119222459048	GoodLife
363	46.454953126994525	ZingZang
364	46.46293119848233	ConAlma
365	46.46401060350118	TwoOfAMind
366	46.48204316550313	TimeRemembered
367	46.51336197912204	NightsAtTheTurntable
368	46.53553622578464	Oleo
369	46.55460096925862	EbbTide
370	46.5859329417294	UpJumpedSpring
371	46.59653520872172	MyRomance
372	46.60789513435904	Djiekuye
373	46.647924469995715	WhosGotTheLastLaugh
374	46.78336085389692	AlwaysAndForever
375	46.79195969094379	Songbird
376	46.79294395830652	WhosAfraidOfTheBigBadWolf
377	46.79864580861713	MoonAndSand
378	46.82359888573714	SanFranciscoHoliday
379	46.90868164998429	YouveGotAFriend
380	46.92144472686478	FaceILove
381	46.93692370294854	SpiritSamba
382	46.97107849806743	LongAndWindingRoad
383	47.00909588184097	CanonInD
384	47.019027291410374	DropMeOffInHarlem
385	47.01941461689495	KathysWaltz
386	47.03519253466245	YoureTheTop
387	47.03757896731528	BluesForAlice
388	47.03894654548844	RedOne
389	47.04507496889018	AndWhatIfIDont
390	47.04582361675263	TheseFoolishThings
391	47.077417541797836	IShouldCare
392	47.18736716828951	LonelyDreams
393	47.22094262094844	Angel
394	47.23938185324741	AintMisbehavin
395	47.26390051137269	WithYouImBornAgain
396	47.26518287148562	OldFolks
397	47.313349966261356	Driftin
398	47.354106640605295	NightWeCalledItADay
399	47.36516029774525	IllBeSeeingYou
400	47.37048471907595	IfILoveAgain
401	47.383331239970055	HomeAtLast
402	47.386830195967576	Regina
403	47.4140210326884	ComeSunday
404	47.426251955131534	OnceILoved
405	47.45133386060225	WaveVersion2
406	47.47787551664917	Virgo
407	47.480750371394755	SaturdayNightIsTheLonliestNightOfTheWeek
408	47.503872313022185	TwoForTheRoad
409	47.540018660409714	TooYoungToGoSteady
410	47.55117648205515	DatDere
411	47.569145039941446	Superjet
412	47.63252370818525	HauntedHeart
413	47.657100745517624	CertainSmile
414	47.6595320848536	SleepyTimeGal
415	47.66748964416609	MountainGreenery
416	47.732424967591626	WayWeWere
417	47.80209823432552	DevilMayCare
418	47.82892388941798	BecauseILoveYou
419	47.84322820031438	TownWithoutPity
420	47.84788203882579	GoodbyePorkPieHat
421	47.88764573179864	SeemsToMe
422	47.9335168502193	SatansLilLamb
423	47.96859194380616	Oblivion
424	47.97945276523206	LovelyWayToSpendAnEvening
425	48.01008559072203	SurferGirl
426	48.042947093421745	FromTheHeart
427	48.06049948599631	SayIt
428	48.08113835943825	Drive
429	48.08440522505326	ThatThingYouDo
430	48.09063555716299	GrowYourOwn
431	48.100352218389936	Skippy
432	48.10898903906918	LittleFace
433	48.11807434625991	SpeakLikeAChild
434	48.124715006081715	Corcovado
435	48.1267722815793	WhenTheSunComesOut
436	48.127792104063396	MyReward
437	48.12884795372246	BrandenburgGate
438	48.13331926922263	AllAboutRonnie
439	48.13797650499022	GreatPumpkinWaltz
440	48.16255158271698	Isotope
441	48.167729830719075	Traces
442	48.172514805154584	Crisis
443	48.19172237100366	SecondTimeAround
444	48.19679006035521	ScotchAndWater
445	48.214307756814016	Outlaw
446	48.24952614640868	Aisha
447	48.25193570605511	Today
448	48.25857500339446	ChildrensPlaySong
449	48.28567814868006	Compensation
450	48.380314093403946	YesterdayIHeardTheRain
451	48.38254533839565	MoonlightInVermont-CB
452	48.393935026751286	Aerie
453	48.39998075589031	BeneathItAll
454	48.403976461189266	LookinGoodButFeelinBad
455	48.4419124156631	LoversRainDance
456	48.45448816711459	PrinceOfDarkness
457	48.45881474937288	RightAsRain
458	48.460577279443434	WhileWereYoung
459	48.461181264178556	WebbCity
460	48.46200871687234	Milano
461	48.47332897736864	DreamDancing
462	48.47436110670535	TwoDifferentWorlds
463	48.48460885270505	Quicksilver
464	48.49252628806831	When
465	48.49447507741492	IllWind
466	48.503894293942054	SceneIsClean
467	48.56943836127551	Nita
468	48.572054698880066	HauntedBallroom
469	48.59612677499726	WhenSunnyGetsBlue
470	48.61145453408703	Number6
471	48.623382061571505	TakeMeThere
472	48.649378581823	ABientot
473	48.69466675307681	Telstar
474	48.699065881384	HaveYourselfAMerryLittleChristmas
475	48.723024916515705	SeabrookRevisited
476	48.74251107536982	HiFly
477	48.767801815831724	ThemeForErnie
478	48.80691828948763	LoverMan
479	48.81458932287187	RidinHigh
480	48.832918846843484	Estate
481	48.84129104217063	BostonBernie
482	48.851104188083355	YouveGotIt
483	48.87852629450977	InYourOwnSweetWay
484	48.88221971312202	LetterToEvan
485	48.91048281978524	Rapture
486	48.91097585812664	Unforgettable
487	48.92796112065894	AlmostLikeBeingInLove
488	48.92875881898687	TimesMirror
489	48.94263191474926	DayDream
490	48.943109927770664	Einbahnstrasse
491	48.94717829577686	HaveYouMetMissJones
492	48.952497926932566	SometimeAgoCorea
493	48.98260164709389	James
494	49.019642999196016	SevenStepsToHeaven
495	49.0293148652909	MyFoolishHeart
496	49.04373824485502	IllNeverStopLovingYou
497	49.05166865969906	PaulsPal
498	49.09750783024807	Santurce
499	49.12713125310438	26Miles
500	49.139473564506865	YanaAmina
501	49.159589937420826	SongForHelen
502	49.1605275633284	SinceLoveHadItsWay
503	49.17520956415101	BlackCoffee
504	49.1773901924364	Sirabhorn
505	49.184090875340125	SweetLorraine
506	49.194059065674	ToKillABrick
507	49.2004441031115	SilversSerenade
508	49.21108679097521	Belem
509	49.23571138162798	GnuBlu
510	49.24089262606326	AtLast
511	49.25353745284114	BlueTurningGreyOverYou
512	49.269537385271356	BluesForSarka
513	49.27241219022873	BornToBeBlue
514	49.27303271184824	SomethingFromEveryone
515	49.27983851136062	ILoveBeingHereWithYou
516	49.3058363471656	Somewhere
517	49.322269174671916	FeeFiFoFum
518	49.33057985997514	GypsyInMySoul
519	49.33845247807821	ThreeFlowers
520	49.34797086120559	GettinItTogetha
521	49.364224948406736	LittleBoyLost
522	49.37089847711939	BudPowell
523	49.37791394065892	ISurrenderDear
524	49.383485154418885	ImAllSmiles
525	49.395001483492116	UbiquityRoad
526	49.39876408060043	AprilInParis
527	49.421382022811244	BidinMyTime
528	49.43220668218954	LittleRootieTootie
529	49.485228866256165	LittleDancer
530	49.50463173321446	WhatDoesItMatter
531	49.52701059079679	Prism
532	49.553745015913094	BirdGetsTheWorm
533	49.56482738288529	AprilMist
534	49.57751505336637	FallingGrace
535	49.57914502464949	MomentsNotice
536	49.59267406806342	AllTheWay
537	49.60725008042215	LetsFallInLove
538	49.60737844876905	Sposin
539	49.61365786166028	WhiskeyInTheJar
540	49.621079226108805	EasyStreet
541	49.6280431128889	WhenImSixtyFour
542	49.68003754150214	WillYouStillBeMine
543	49.68902653845074	IfILovedYou
544	49.697279818785404	Kicker
545	49.703363691840835	ThadJonesRhythmChanges
546	49.7066246269712	ShantyInOldShantyTown
547	49.750513535649	DontKnowWhy
548	49.75570794236863	MakeItEasyOnYourself
549	49.786077292330575	No251
550	49.790044934269865	BluesForPhillyJoe
551	49.821197873393615	WhoCanITurnTo
552	49.83267175298627	OneMomentWorthYears
553	49.83311467330812	Heartsong
554	49.8372408128575	WhatIDidForLove
555	49.853158052776806	SoWhatMulligan
556	49.89330248537591	ImBeginningToSeeTheLight
557	49.92531144267098	IsntItRomantic
558	49.92774116290384	Ablution
559	49.932214177337336	MrBojangles
560	50.00004653612708	HYMMJ-CB
561	50.03738014510361	AnotherTimeAnotherPlace
562	50.041559896001026	WonderfulLand
563	50.05792526336996	Cute
564	50.06964805755161	AnotherRomanticOne
565	50.06977163665066	Again
566	50.093487243948836	BestThingForYou
567	50.09658910391001	BigBear
568	50.09768251266369	Zingaro
569	50.1178800752378	IWannaBeLoved
570	50.12436334827641	BlueInGreen
571	50.1324087882972	NostalgiaInTimesSquare
572	50.147524750812075	ThemeForMaxine
573	50.16000642586258	InHerFamily
574	50.18313658737289	ElevenFour
575	50.18634605602321	DoYouKnowWhatItMeansToMissNewOrleans
576	50.1926997641388	AroundTheBlues
577	50.20114657096791	IGotRhythm
578	50.20260204709201	AllTheThingsYouAre
579	50.20260204709201	PrinceAlbert
580	50.21300325263983	RubyMyDear
581	50.2142618431525	IRememberBird
582	50.244402756147856	TooLateNow
583	50.25640073640577	SoSorryPlease
584	50.256996672849525	ComesLove
585	50.316441095914186	ItsSoPeacefulInTheCountry
586	50.32540904356396	AlongComesMary
587	50.331760537767096	WeaverOfDreams
588	50.334237257899	MrPastorius
589	50.358704895916	ICouldWriteABook
590	50.36454824831579	InTheCoolCoolCoolOfTheEvening
591	50.36564804244659	WhisperNot
592	50.3901489194653	BlackberryWinter
593	50.41252621309193	ILetASongGoOutOfMyHeart
594	50.419169697271286	BritePiece
595	50.47325049240732	AllThroughTheNight
596	50.48897496128435	MayRey
597	50.501097877432834	Saudade
598	50.508917506559996	LoveIsASimpleThing
599	50.51997862686881	BopBoy
600	50.53967238808566	BoyNextDoor
601	50.54242148625165	IRememberClifford
602	50.554349507718854	AngelaJobim
603	50.55894272293005	Tiffany
604	50.56173116279224	Confirmation
605	50.567906844324945	NiceWorkIfYouCanGetIt
606	50.5688310774521	AlongCameBetty
607	50.570792016534206	RhythmChanges
608	50.574344782416155	SwingingAtTheHaven
609	50.58409970480942	ItsALovelyDayToday
610	50.58933836121431	ByeByeBaby
611	50.59476974774288	DrawingRoomBlues
612	50.59906203222799	AllAlone
613	50.650254695578305	Nardis
614	50.6670122941866	WhenIWasYoung
615	50.68859030887935	GirlOfMyDreams
616	50.69457719365274	BlueRoom
617	50.753174944492734	Dexology
618	50.75584698600604	UnitSeven
619	50.76257626434159	CubanoChant
620	50.76802025171709	Tippin
621	50.773686093659336	LittleChicagoFire
622	50.78456913821756	HighwireTheAerialist
623	50.89351567893248	SweetHenry
624	50.89599960544427	ItsImpossible
625	50.89647227311223	JumpMonk
626	50.90836094978799	Wintersong
627	50.91565020133263	TellMeThatYouLoveMeJunieMoon
628	50.92384300463547	DontAskWhy
629	50.92745448461751	StayAsSweetAsYouAre
630	50.959510230321996	HowDoYouKeepTheMusicPlaying
631	50.96723990733896	LittleShoes
632	50.969500861900535	PeelMeAGrape
633	50.99772466531947	Loop
634	50.999396331636476	PoorButterfly
635	50.99962170997601	IllTakeRomance
636	51.00418580282725	WayYouLookTonight
637	51.005546638315565	EndOfALoveAffair
638	51.005610174324964	ThisCouldBeTheStartOfSomethingBig
639	51.03012845836309	InAMist
640	51.03222276662305	ThingsAintWhatTheyUsedToBe
641	51.073735157119	YesterdayIsGone
642	51.09132079852504	26-2
643	51.11803415410522	SometimesImHappy
644	51.12130999204754	Jessica
645	51.15132709059776	StandingOnTheCorner
646	51.16231884077505	GhostOfAChance
647	51.167648043113914	CoralKeys
648	51.176194366867314	52ndStTheme
649	51.18769382756913	Quasimodo
650	51.2023428738843	Coral
651	51.20760094911022	Thunderball
652	51.212815276016535	Epistrophy
653	51.22212981512087	FineRomance
654	51.223649771795465	KillerJoe
655	51.23990838075108	Iris
656	51.2504350101604	LotusOnIrishStreams
657	51.27058430121303	PreludeToAKiss
658	51.295040223934265	StraightStreet
659	51.30556848333892	YoursIsMyHeartAlone
660	51.311429547282714	IveGotACrushOnYou
661	51.36011014889973	TonesForJoansBones
662	51.360229149558265	AllAtOnceYouLoveHer
663	51.36679564921996	ComeRainOrComeShine
664	51.38275273510647	WeveOnlyJustBegun
665	51.39999095104444	NeverNeverLand
666	51.4108859111948	TourDeForce
667	51.41608154664743	AloneAtLast
668	51.422238687479236	BlueOrchids
669	51.42384292151537	Lyresto
670	51.43198433062089	V
671	51.458133175217476	Hallucinations
672	51.467851449678626	ISawMommyKissingSantaClaus
673	51.47037735849823	YouOughtaBeInPictures
674	51.48384168064513	Colors
675	51.484678602739635	LoveYouMadly
676	51.513437650789	MoonlightInVermont
677	51.54799195943549	CouldItBeYou
678	51.55008795828776	TakingAChanceOnLove
679	51.57879380162614	WeHaveAllTheTimeInTheWorld
680	51.58399818557478	LadyDay
681	51.637511815869665	KnitForMaryF
682	51.64526310324739	HoBaLaLa
683	51.65131406862232	LullabyOfBroadway
684	51.653932461543995	Tangerine
685	51.6628268637537	SoftlyAsILeaveYou
686	51.667476602845056	InYourQuietPlace
687	51.6708712708258	Unit7
688	51.69078757054821	LadiesInMercedes
689	51.70695628126232	OpenCountry
690	51.709849572063	StrictlyConfidential
691	51.71227119986731	Wail
692	51.712871299933596	FirstTrip
693	51.72634584790319	YesAndNo
694	51.72784380341023	BeyondTheBluebird
695	51.730039297699065	FolksWhoLiveOnTheHill
696	51.73199086005197	VeryEarly
697	51.73512848813522	LineForLyons
698	51.73884893416668	IWishIDidntLoveYouSo
699	51.757082135279205	AltoItis
700	51.7676525396266	JuneInJanuary
701	51.77026072478818	StrangerInParadise
702	51.771226890955255	Morning
703	51.798952580149624	IllGetBy
704	51.82600203710074	IBelieve
705	51.82918318489125	DizzyAtmosphere
706	51.852557878344996	IfIShouldLoseYou
707	51.8792229238113	ANightingaleSangInBerkeleySquare
708	51.89237751739645	LeapOfFaith
709	51.93032734433788	BuffaloWings
710	51.97918150323828	ChildIsBorn
711	51.98285321527693	Charmaine
712	52.01102832516269	EverythingHappensToMe
713	52.019680216974024	AnAffairToRemember
714	52.03234768935912	DayWaves
715	52.054741520055316	Cheryl
716	52.068025979898	TalkToTheAnimals
717	52.085882522571964	HelensSong
718	52.1004310157306	IslandBirdie
719	52.110635523440756	YouAreTooBeautiful
720	52.1158203932184	Limbo
721	52.15594119467201	OopBopShBam
722	52.161435893888864	DontMisunderstand
723	52.17983674964794	Circles
724	52.20993367102634	BluesOnTheCorner
725	52.23296391604347	Elogie
726	52.239103350934236	TouchOfYourLips
727	52.239375264413006	DaysOfWineAndRoses
728	52.241444586048075	ShoutinOut
729	52.246954197714054	WhenYourLoverHasGone
730	52.2867057966921	CrystalSilence
731	52.304441819541985	Dolphin
732	52.34671827448672	WhenTheWindBlowsSouth
733	52.34810409935463	StockholmSweetnin
734	52.35919696172664	JeepersCreepers-MS
735	52.362856067649155	DePoisDoAmorOVazio
736	52.3903396748422	AuldLangSyne
737	52.39121213236461	HighHopesFraser
738	52.40128940392733	StellaByStarlight
739	52.40342968383925	GoodnightSweetheart
740	52.416804837696716	WhatKindOfFoolAmI
741	52.42875809551557	SongFromMASH
742	52.43661418789719	CrissCross
743	52.45619486841942	OffMinor
744	52.458747316828	ForSentimentalReasons
745	52.47213590116719	BlueComedy
746	52.47303689367282	GuessIllHangMyTearsOutToDry
